iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_per_case,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index
RUS,Europe,Russia,2020-05-29,379051.0,8371.0,8785.286,4142.0,174.0,149.0,2597.406,57.361000000000004,60.2,28.383000000000003,1.192,1.021,316139.0,10316200.0,70.691,2.166,273350.0,1.8730000000000002,31.115,0.032,tests performed,78.24,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-30,387623.0,8572.0,8739.286,4374.0,232.0,160.714,2656.1440000000002,58.739,59.885,29.971999999999998,1.59,1.101,326924.0,10643124.0,72.931,2.24,279688.0,1.9169999999999998,32.004,0.031,tests performed,78.24,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-05-31,396575.0,8952.0,8670.429,4555.0,181.0,166.71400000000003,2717.487,61.343,59.413000000000004,31.213,1.24,1.1420000000000001,279984.0,10923108.0,74.84899999999999,1.919,282532.0,1.936,32.586,0.031,tests performed,78.24,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-01,405843.0,9268.0,8766.0,4693.0,138.0,164.571,2780.995,63.508,60.068000000000005,32.158,0.946,1.128,228514.0,11151622.0,76.415,1.5659999999999998,284433.0,1.949,32.447,0.031,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-02,414878.0,9035.0,8778.714,4855.0,162.0,174.571,2842.906,61.911,60.155,33.268,1.11,1.196,274423.0,11426045.0,78.296,1.88,287150.0,1.9680000000000002,32.71,0.031,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-03,423741.0,8863.0,8771.286,5037.0,182.0,175.71400000000003,2903.639,60.733000000000004,60.104,34.515,1.247,1.204,307006.0,11733051.0,80.399,2.104,290253.0,1.989,33.091,0.03,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-04,432277.0,8536.0,8799.571,5215.0,178.0,178.143,2962.131,58.492,60.298,35.735,1.22,1.2209999999999999,320612.0,12053663.0,82.596,2.197,293372.0,2.01,33.339,0.03,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-05,441108.0,8831.0,8865.286,5384.0,169.0,177.429,3022.645,60.513000000000005,60.748000000000005,36.893,1.158,1.216,335305.0,12388968.0,84.89399999999999,2.298,296110.0,2.029,33.401,0.03,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-06,449834.0,8726.0,8887.286,5528.0,144.0,164.857,3082.4390000000003,59.794,60.898999999999994,37.88,0.987,1.13,332581.0,12721549.0,87.17299999999999,2.279,296918.0,2.035,33.409,0.03,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-07,458689.0,8855.0,8873.429,5725.0,197.0,167.143,3143.116,60.678000000000004,60.803999999999995,39.23,1.35,1.145,294474.0,13016023.0,89.191,2.0180000000000002,298988.0,2.049,33.695,0.03,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-08,467673.0,8984.0,8832.857,5859.0,134.0,166.571,3204.678,61.562,60.526,40.148,0.9179999999999999,1.141,238655.0,13254678.0,90.82600000000001,1.635,300437.0,2.059,34.014,0.029,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-09,476658.0,8985.0,8825.714,5971.0,112.0,159.429,3266.2470000000003,61.568999999999996,60.477,40.916,0.767,1.092,290625.0,13545303.0,92.818,1.9909999999999999,302751.0,2.075,34.303000000000004,0.029,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-10,485253.0,8595.0,8787.429,6141.0,170.0,157.714,3325.143,58.896,60.215,42.081,1.165,1.081,329794.0,13875097.0,95.07799999999999,2.26,306007.0,2.097,34.823,0.029,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-11,493657.0,8404.0,8768.571,6358.0,217.0,163.286,3382.7309999999998,57.586999999999996,60.086000000000006,43.568000000000005,1.4869999999999999,1.119,343577.0,14218674.0,97.432,2.354,309287.0,2.119,35.272,0.028,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-12,502436.0,8779.0,8761.143,6532.0,174.0,164.0,3442.888,60.157,60.035,44.76,1.192,1.124,355443.0,14574117.0,99.868,2.436,312164.0,2.1390000000000002,35.631,0.028,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-13,511423.0,8987.0,8798.429,6715.0,183.0,169.571,3504.47,61.582,60.29,46.013999999999996,1.254,1.162,306055.0,14880172.0,101.965,2.097,308375.0,2.113,35.049,0.029,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-14,520129.0,8706.0,8777.143,6829.0,114.0,157.714,3564.127,59.657,60.144,46.795,0.7809999999999999,1.081,280980.0,15161152.0,103.89,1.925,306447.0,2.1,34.914,0.029,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-15,528964.0,8835.0,8755.857,6948.0,119.0,155.571,3624.6679999999997,60.541000000000004,59.998999999999995,47.61,0.815,1.0659999999999998,234265.0,15395417.0,105.495,1.605,305820.0,2.096,34.927,0.029,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-16,537210.0,8246.0,8650.286,7091.0,143.0,160.0,3681.173,56.505,59.275,48.59,0.98,1.0959999999999999,284307.0,15679724.0,107.444,1.9480000000000002,304917.0,2.089,35.249,0.028,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-17,545458.0,8248.0,8600.714,7284.0,193.0,163.286,3737.692,56.519,58.935,49.913000000000004,1.3230000000000002,1.119,311973.0,15991697.0,109.581,2.138,302371.0,2.072,35.156,0.028,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-18,553301.0,7843.0,8520.571,7478.0,194.0,160.0,3791.435,53.743,58.386,51.242,1.329,1.0959999999999999,330267.0,16321964.0,111.844,2.263,300470.0,2.059,35.264,0.028,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-19,561091.0,7790.0,8379.286,7790.0,312.0,179.71400000000003,3844.815,53.38,57.418,53.38,2.138,1.2309999999999999,339323.0,16661287.0,114.17,2.325,298167.0,2.043,35.584,0.028,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-20,569063.0,7972.0,8234.286,7972.0,182.0,179.571,3899.442,54.626999999999995,56.425,54.626999999999995,1.247,1.23,337166.0,16998453.0,116.48,2.31,302612.0,2.074,36.75,0.027000000000000003,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-21,576952.0,7889.0,8117.571,8002.0,30.0,167.571,3953.5009999999997,54.059,55.625,54.833,0.20600000000000002,1.148,291238.0,17289691.0,118.476,1.996,304077.0,2.084,37.459,0.027000000000000003,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-22,584680.0,7728.0,7959.429,8111.0,109.0,166.143,4006.4559999999997,52.955,54.541000000000004,55.58,0.747,1.138,233061.0,17522752.0,120.073,1.597,303905.0,2.082,38.182,0.026,tests performed,74.54,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-23,592280.0,7600.0,7867.143,8206.0,95.0,159.286,4058.534,52.078,53.909,56.231,0.6509999999999999,1.091,281203.0,17803955.0,122.0,1.9269999999999998,303462.0,2.079,38.573,0.026,tests performed,72.69,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-24,599705.0,7425.0,7749.571,8359.0,153.0,153.571,4109.413,50.879,53.103,57.278999999999996,1.048,1.052,311875.0,18115830.0,124.137,2.137,303448.0,2.079,39.157,0.026,tests performed,72.69,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-25,606881.0,7176.0,7654.286,8513.0,154.0,147.857,4158.585999999999,49.173,52.45,58.333999999999996,1.055,1.013,286889.0,18402719.0,126.103,1.966,297251.0,2.037,38.835,0.026,tests performed,72.69,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-26,613994.0,7113.0,7557.571,8605.0,92.0,116.429,4207.327,48.74100000000001,51.787,58.965,0.63,0.7979999999999999,305227.0,18707946.0,128.194,2.092,292380.0,2.004,38.687,0.026,tests performed,72.69,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-27,620794.0,6800.0,7390.143,8781.0,176.0,115.571,4253.923,46.596000000000004,50.64,60.17100000000001,1.206,0.792,337008.0,19044954.0,130.503,2.309,292357.0,2.003,39.56,0.025,tests performed,72.69,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
RUS,Europe,Russia,2020-06-28,627646.0,6852.0,7242.0,8969.0,188.0,138.143,4300.876,46.953,49.625,61.458999999999996,1.288,0.9470000000000001,289488.0,19334442.0,132.487,1.984,292107.0,2.002,40.335,0.025,tests performed,72.69,145934460.0,8.823,39.6,14.177999999999999,9.392999999999999,24765.953999999998,0.1,431.29699999999997,6.18,23.4,58.3,,8.05,72.58,0.816
